Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 172791355 events and 62346640 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Starting cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.backTrackingLineSearch:344
Finish cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.backTrackingLineSearch:344
Starting cc.mallet.pipe.tsf.OffsetFeatureConjunction.hasMatchingFeature:160
Finish cc.mallet.pipe.tsf.OffsetFeatureConjunction.hasMatchingFeature:160
Starting cc.mallet.types.tests.TestInstanceList.testSplit:19
Finish cc.mallet.types.tests.TestInstanceList.testSplit:19
Starting cc.mallet.util.tests.TestAStar$State.toString:48
Finish cc.mallet.util.tests.TestAStar$State.toString:48
Starting cc.mallet.classify.tests.TestMaxEntTrainer.dictOfSize:37
Finish cc.mallet.classify.tests.TestMaxEntTrainer.dictOfSize:37
Starting cc.mallet.cluster.iterator.ClusterSampleIterator.sampleSplitFromArray:101
Finish cc.mallet.cluster.iterator.ClusterSampleIterator.sampleSplitFromArray:101
Starting cc.mallet.pipe.tests.TestCharSequenceNoDiacritics.oneWordCleansing:63
Finish cc.mallet.pipe.tests.TestCharSequenceNoDiacritics.oneWordCleansing:63
Starting cc.mallet.pipe.SimpleTaggerSentence2TokenSequence.pipe:101
Finish cc.mallet.pipe.SimpleTaggerSentence2TokenSequence.pipe:101
Starting cc.mallet.fst.FeatureTransducer.addState:69
Finish cc.mallet.fst.FeatureTransducer.addState:69
Starting cc.mallet.fst.CRFOptimizableByLabelLikelihood.getExpectationValue:117
Finish cc.mallet.fst.CRFOptimizableByLabelLikelihood.getExpectationValue:117
Starting cc.mallet.fst.tests.TestCRF.testXis:1019
Finish cc.mallet.fst.tests.TestCRF.testXis:1019
Starting cc.mallet.cluster.util.ClusterUtils.mergeClusters:44
Finish cc.mallet.cluster.util.ClusterUtils.mergeClusters:44
Starting cc.mallet.pipe.TokenSequence2PorterStems.stem:61
Finish cc.mallet.pipe.TokenSequence2PorterStems.stem:61
Starting cc.mallet.util.CommandOption$List.add:270
Finish cc.mallet.util.CommandOption$List.add:270
Starting cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.evalL1:166
Finish cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.evalL1:166
Starting cc.mallet.extract.Field.addFiller:49
Finish cc.mallet.extract.Field.addFiller:49
Starting cc.mallet.fst.tests.TestCRF.doTestSpacePrediction:533
Finish cc.mallet.fst.tests.TestCRF.doTestSpacePrediction:533
Starting cc.mallet.types.Label.writeObject:182
Finish cc.mallet.types.Label.writeObject:182
Starting bsh.NameSpace.setVariableOrProperty:413
Finish bsh.NameSpace.setVariableOrProperty:413
Starting cc.mallet.extract.Element.setContent:21
Finish cc.mallet.extract.Element.setContent:21
Starting cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.dictOfSize:85
Finish cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.dictOfSize:85
Starting cc.mallet.fst.CRF.addState:621
Finish cc.mallet.fst.CRF.addState:621
Starting cc.mallet.types.tests.TestInstanceList.testTemplate:81
Finish cc.mallet.types.tests.TestInstanceList.testTemplate:81
Starting com.carrotsearch.hppc.ObjectIntHashMap.allocateBuffers:1132
Finish com.carrotsearch.hppc.ObjectIntHashMap.allocateBuffers:1132
Starting cc.mallet.classify.NaiveBayesTrainer.trainIncremental:198
Finish cc.mallet.classify.NaiveBayesTrainer.trainIncremental:198
Starting cc.mallet.util.search.SearchNode.toString:102
Finish cc.mallet.util.search.SearchNode.toString:102
Starting cc.mallet.extract.BIOTokenizationFilter.addSpansFromTags:42
Finish cc.mallet.extract.BIOTokenizationFilter.addSpansFromTags:42
Starting cc.mallet.cluster.evaluate.tests.TestClusteringEvaluators.testEvaluators:49
Finish cc.mallet.cluster.evaluate.tests.TestClusteringEvaluators.testEvaluators:49
Starting cc.mallet.extract.Extraction.addDocumentExtraction:70
Finish cc.mallet.extract.Extraction.addDocumentExtraction:70
Starting cc.mallet.pipe.TokenSequenceRemoveStopwords.pipe:170
Finish cc.mallet.pipe.TokenSequenceRemoveStopwords.pipe:170
Starting cc.mallet.pipe.iterator.ParenGroupIterator.next:84
Finish cc.mallet.pipe.iterator.ParenGroupIterator.next:84
Starting cc.mallet.extract.HierarchicalTokenizationFilter.addLabeledSpan:108
Finish cc.mallet.extract.HierarchicalTokenizationFilter.addLabeledSpan:108
Starting cc.mallet.types.tests.TestLabelAlphabet$Labelee.toString:41
Finish cc.mallet.types.tests.TestLabelAlphabet$Labelee.toString:41
Starting cc.mallet.pipe.tsf.OffsetConjunctions.initStartEndFs:50
Finish cc.mallet.pipe.tsf.OffsetConjunctions.initStartEndFs:50
Starting cc.mallet.extract.PerFieldF1Evaluator.evaluate:62
Finish cc.mallet.extract.PerFieldF1Evaluator.evaluate:62
Starting cc.mallet.fst.CRFTrainerByStochasticGradient.setLearningRateByLikelihood:66
Finish cc.mallet.fst.CRFTrainerByStochasticGradient.setLearningRateByLikelihood:66
Starting cc.mallet.cluster.neighbor_evaluator.Neighbor.toString:47
Finish cc.mallet.cluster.neighbor_evaluator.Neighbor.toString:47
Starting cc.mallet.types.SparseVector.writeObject:1023
Finish cc.mallet.types.SparseVector.writeObject:1023
Starting cc.mallet.extract.Record.<init>:28
Finish cc.mallet.extract.Record.<init>:28
Starting cc.mallet.cluster.evaluate.MUCEvaluator.getEvaluationScores:52
Finish cc.mallet.cluster.evaluate.MUCEvaluator.getEvaluationScores:52
Starting cc.mallet.types.InstanceList.addThruPipe:266
Finish cc.mallet.types.InstanceList.addThruPipe:266
Starting cc.mallet.fst.tests.TestFeatureTransducer.setUp:45
Finish cc.mallet.fst.tests.TestFeatureTransducer.setUp:45
Starting cc.mallet.pipe.iterator.FileIterator.fillFileArray:228
Finish cc.mallet.pipe.iterator.FileIterator.fillFileArray:228
Starting cc.mallet.types.AugmentableFeatureVector.add:141
Finish cc.mallet.types.AugmentableFeatureVector.add:141
Starting cc.mallet.fst.tests.TestCRF.testFrozenWeights:698
Finish cc.mallet.fst.tests.TestCRF.testFrozenWeights:698
Starting cc.mallet.cluster.iterator.tests.TestIterators.testEvaluators:39
Finish cc.mallet.cluster.iterator.tests.TestIterators.testEvaluators:39
Starting cc.mallet.fst.tests.TestMEMM.testGetSetParameters:91
Finish cc.mallet.fst.tests.TestMEMM.testGetSetParameters:91
Starting cc.mallet.fst.tests.TestCRF.testGetSetParameters:104
Finish cc.mallet.fst.tests.TestCRF.testGetSetParameters:104
Starting cc.mallet.extract.Element.toString:29
Finish cc.mallet.extract.Element.toString:29
Starting cc.mallet.pipe.Pipe.writeObject:315
Finish cc.mallet.pipe.Pipe.writeObject:315
Starting cc.mallet.extract.test.TestPerDocumentF1Evaluator.createExtractionFrom:76
Finish cc.mallet.extract.test.TestPerDocumentF1Evaluator.createExtractionFrom:76
Starting cc.mallet.fst.CRF.setWeightsDimensionDensely:1367
Finish cc.mallet.fst.CRF.setWeightsDimensionDensely:1367
Starting cc.mallet.fst.CRF.<init>:100
Finish cc.mallet.fst.CRF.<init>:100
Starting cc.mallet.types.InstanceList.<init>:165
Finish cc.mallet.types.InstanceList.<init>:165
Starting cc.mallet.pipe.iterator.PatternMatchIterator.next:55
Finish cc.mallet.pipe.iterator.PatternMatchIterator.next:55
Starting com.carrotsearch.hppc.ObjectObjectHashMap.allocateBuffers:1096
Finish com.carrotsearch.hppc.ObjectObjectHashMap.allocateBuffers:1096
Starting cc.mallet.pipe.tsf.OffsetFeatureConjunction.writeObject:180
Finish cc.mallet.pipe.tsf.OffsetFeatureConjunction.writeObject:180
Starting cc.mallet.util.search.AStar.search:70
Finish cc.mallet.util.search.AStar.search:70
Starting cc.mallet.util.search.SearchNode$NextNodeIterator.hasNext:32
Finish cc.mallet.util.search.SearchNode$NextNodeIterator.hasNext:32
Starting cc.mallet.pipe.CharSequence2TokenSequence.pipe:63
Finish cc.mallet.pipe.CharSequence2TokenSequence.pipe:63
Starting cc.mallet.fst.tests.TestCRF$TestCRFTokenSequenceRemoveSpaces.pipe:397
Finish cc.mallet.fst.tests.TestCRF$TestCRFTokenSequenceRemoveSpaces.pipe:397
Starting cc.mallet.cluster.iterator.AllPairsIterator.hasNext:35
Finish cc.mallet.cluster.iterator.AllPairsIterator.hasNext:35
Starting cc.mallet.cluster.iterator.AllPairsIterator.next:39
Finish cc.mallet.cluster.iterator.AllPairsIterator.next:39
Starting cc.mallet.fst.tests.TestCRF.testSumLatticeImplementations:772
Finish cc.mallet.fst.tests.TestCRF.testSumLatticeImplementations:772
Starting bsh.Reflect.accessorName:742
Finish bsh.Reflect.accessorName:742
Starting cc.mallet.fst.SimpleTagger$SimpleTaggerSentence2FeatureVectorSequence.pipe:134
Finish cc.mallet.fst.SimpleTagger$SimpleTaggerSentence2FeatureVectorSequence.pipe:134
Starting cc.mallet.types.tests.TestSparseMatrixn.testIndexing2d:43
Finish cc.mallet.types.tests.TestSparseMatrixn.testIndexing2d:43
Starting bsh.Interpreter.eval:749
Finish bsh.Interpreter.eval:749
Starting cc.mallet.types.tests.TestMatrixn.testIndexing2d:41
Finish cc.mallet.types.tests.TestMatrixn.testIndexing2d:41
Starting cc.mallet.types.InstanceList.shallowClone:202
Finish cc.mallet.types.InstanceList.shallowClone:202
Starting cc.mallet.pipe.tests.TestTokenSequence2PorterStems.tokenSequence2String:159
Finish cc.mallet.pipe.tests.TestTokenSequence2PorterStems.tokenSequence2String:159
Starting cc.mallet.fst.Transducer.averageTokenAccuracy:153
Finish cc.mallet.fst.Transducer.averageTokenAccuracy:153
Starting cc.mallet.fst.CRFOptimizableByLabelLikelihood.gatherConstraints:72
Finish cc.mallet.fst.CRFOptimizableByLabelLikelihood.gatherConstraints:72
Starting cc.mallet.fst.tests.TestSumNegLogProb2.testSum:32
Finish cc.mallet.fst.tests.TestSumNegLogProb2.testSum:32
Starting cc.mallet.types.MatrixOps.append:639
Finish cc.mallet.types.MatrixOps.append:639
Starting cc.mallet.types.SparseVector.print:891
Finish cc.mallet.types.SparseVector.print:891
Starting cc.mallet.extract.StringTokenization.<init>:40
Finish cc.mallet.extract.StringTokenization.<init>:40
Starting cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.<clinit>:23
Finish cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.<clinit>:23
Starting cc.mallet.extract.DefaultTokenizationFilter.addSpansFromTags:35
Finish cc.mallet.extract.DefaultTokenizationFilter.addSpansFromTags:35
Starting bsh.NameSpace.importCommands:1014
Finish bsh.NameSpace.importCommands:1014
Starting cc.mallet.types.tests.TestBiNormalSeparation$BinaryTestData.<init>:39
Finish cc.mallet.types.tests.TestBiNormalSeparation$BinaryTestData.<init>:39
Starting cc.mallet.types.TokenSequence.add:88
Finish cc.mallet.types.TokenSequence.add:88
Starting cc.mallet.types.Dirichlet.randomTokenSequence:1622
Finish cc.mallet.types.Dirichlet.randomTokenSequence:1622
Starting cc.mallet.optimize.BackTrackLineSearch.optimize:77
Finish cc.mallet.optimize.BackTrackLineSearch.optimize:77
Starting cc.mallet.pipe.iterator.RandomTokenSequenceIterator.next:125
Finish cc.mallet.pipe.iterator.RandomTokenSequenceIterator.next:125
Starting cc.mallet.pipe.iterator.ParenGroupIterator.getNextGroup:51
Finish cc.mallet.pipe.iterator.ParenGroupIterator.getNextGroup:51
Starting cc.mallet.extract.Extraction.cleanFields:97
Finish cc.mallet.extract.Extraction.cleanFields:97
Starting cc.mallet.pipe.Input2CharSequence.pipe:90
Finish cc.mallet.pipe.Input2CharSequence.pipe:90
Starting cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.optimize:109
Finish cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.optimize:109
Starting cc.mallet.types.TokenSequence.<init>:55
Finish cc.mallet.types.TokenSequence.<init>:55
Starting cc.mallet.pipe.TokenSequenceMatchDataAndTarget.pipe:70
Finish cc.mallet.pipe.TokenSequenceMatchDataAndTarget.pipe:70
Starting cc.mallet.pipe.iterator.FileIterator.<init>:100
Finish cc.mallet.pipe.iterator.FileIterator.<init>:100
Starting com.carrotsearch.hppc.IntObjectHashMap.allocateBuffers:1092
Finish com.carrotsearch.hppc.IntObjectHashMap.allocateBuffers:1092
Starting cc.mallet.fst.CRFOptimizableByLabelLikelihood.getValue:194
Finish cc.mallet.fst.CRFOptimizableByLabelLikelihood.getValue:194
Starting cc.mallet.optimize.LimitedMemoryBFGS.optimize:98
Finish cc.mallet.optimize.LimitedMemoryBFGS.optimize:98
Starting cc.mallet.pipe.Pipe$SimplePipeInstanceIterator.next:295
Finish cc.mallet.pipe.Pipe$SimplePipeInstanceIterator.next:295
Starting cc.mallet.types.ArraySequence.toString:72
Finish cc.mallet.types.ArraySequence.toString:72
Starting cc.mallet.pipe.Input2CharSequence.pipe:73
Finish cc.mallet.pipe.Input2CharSequence.pipe:73
Starting cc.mallet.extract.Element.addContent:25
Finish cc.mallet.extract.Element.addContent:25
Starting cc.mallet.pipe.iterator.FileIterator.hasNext:274
Finish cc.mallet.pipe.iterator.FileIterator.hasNext:274
Starting cc.mallet.pipe.iterator.FileIterator.next:244
Finish cc.mallet.pipe.iterator.FileIterator.next:244
Starting cc.mallet.classify.MaxEntTrainer.<clinit>:52
Finish cc.mallet.classify.MaxEntTrainer.<clinit>:52
Starting cc.mallet.pipe.tsf.RegexMatches.writeObject:74
Finish cc.mallet.pipe.tsf.RegexMatches.writeObject:74
Starting cc.mallet.types.InstanceList.add:344
Finish cc.mallet.types.InstanceList.add:344
Starting cc.mallet.types.MatrixOps.loadtxt:682
Finish cc.mallet.types.MatrixOps.loadtxt:682
Starting cc.mallet.fst.SumLatticeDefault.<init>:98
Finish cc.mallet.fst.SumLatticeDefault.<init>:98
Starting cc.mallet.fst.SumLatticeScaling.<init>:92
Finish cc.mallet.fst.SumLatticeScaling.<init>:92
Starting cc.mallet.pipe.tsf.OffsetConjunctions.makeConjunctions:137
Finish cc.mallet.pipe.tsf.OffsetConjunctions.makeConjunctions:137
Starting cc.mallet.fst.MaxLatticeDefault.<init>:288
Finish cc.mallet.fst.MaxLatticeDefault.<init>:288
Starting bsh.NameSpace.importPackage:994
Finish bsh.NameSpace.importPackage:994
Starting cc.mallet.cluster.evaluate.MUCEvaluator.evaluate:36
Finish cc.mallet.cluster.evaluate.MUCEvaluator.evaluate:36
Starting cc.mallet.cluster.evaluate.BCubedEvaluator.evaluate:30
Finish cc.mallet.cluster.evaluate.BCubedEvaluator.evaluate:30
Starting cc.mallet.cluster.evaluate.PairF1Evaluator.evaluate:25
Finish cc.mallet.cluster.evaluate.PairF1Evaluator.evaluate:25
Starting cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.labelDictOfSize:94
Finish cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.labelDictOfSize:94
Starting cc.mallet.fst.tests.TestCRF.testMaxLattice:207
Finish cc.mallet.fst.tests.TestCRF.testMaxLattice:207
Starting cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.mapDirByInverseHessian:233
Finish cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.mapDirByInverseHessian:233
Starting cc.mallet.cluster.iterator.PairSampleIterator.next:72
Finish cc.mallet.cluster.iterator.PairSampleIterator.next:72
Starting cc.mallet.pipe.Pipe$SimplePipeInstanceIterator.hasNext:293
Finish cc.mallet.pipe.Pipe$SimplePipeInstanceIterator.hasNext:293
Starting cc.mallet.types.Alphabet.lookupIndex:106
Finish cc.mallet.types.Alphabet.lookupIndex:106
Starting cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.<init>:36
Finish cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.<init>:36
Starting cc.mallet.types.TokenSequence.toString:62
Finish cc.mallet.types.TokenSequence.toString:62
Starting cc.mallet.pipe.tests.TestTokenSequence2PorterStems.oneWordStem:151
Finish cc.mallet.pipe.tests.TestTokenSequence2PorterStems.oneWordStem:151
Starting cc.mallet.fst.tests.TestCRF.testSumLattice:135
Finish cc.mallet.fst.tests.TestCRF.testSumLattice:135
Starting cc.mallet.types.Alphabet.toString:270
Finish cc.mallet.types.Alphabet.toString:270
Starting cc.mallet.extract.DocumentExtraction.generateElement:194
Finish cc.mallet.extract.DocumentExtraction.generateElement:194
Starting cc.mallet.types.tests.TestBiNormalSeparation$BinaryTestData.addInstance:51
Finish cc.mallet.types.tests.TestBiNormalSeparation$BinaryTestData.addInstance:51
Starting bsh.JavaCharStream.FillBuff:156
Finish bsh.JavaCharStream.FillBuff:156
Starting cc.mallet.types.tests.TestSparseVector.testPrint:205
Finish cc.mallet.types.tests.TestSparseVector.testPrint:205
Starting cc.mallet.extract.DefaultTokenizationFilter.addBackgroundIfNecessary:55
Finish cc.mallet.extract.DefaultTokenizationFilter.addBackgroundIfNecessary:55
Starting cc.mallet.classify.Trial.<init>:46
Finish cc.mallet.classify.Trial.<init>:46
Starting cc.mallet.types.Token.toString:51
Finish cc.mallet.types.Token.toString:51
Starting cc.mallet.types.InstanceList.addThruPipe:251
Finish cc.mallet.types.InstanceList.addThruPipe:251
Starting cc.mallet.cluster.Clustering.toString:110
Finish cc.mallet.cluster.Clustering.toString:110
Starting cc.mallet.pipe.Pipe.instancesFrom:154
Finish cc.mallet.pipe.Pipe.instancesFrom:154
Starting cc.mallet.cluster.evaluate.BCubedEvaluator.getEvaluationScores:43
Finish cc.mallet.cluster.evaluate.BCubedEvaluator.getEvaluationScores:43
Starting bsh.BshClassManager.loadSourceClass:183
Finish bsh.BshClassManager.loadSourceClass:183
Starting cc.mallet.cluster.Clustering.<init>:39
Finish cc.mallet.cluster.Clustering.<init>:39
Starting cc.mallet.fst.tests.TestFeatureTransducer.testEstimate:109
Finish cc.mallet.fst.tests.TestFeatureTransducer.testEstimate:109
Starting cc.mallet.fst.TokenAccuracyEvaluator.evaluateInstanceList:63
Finish cc.mallet.fst.TokenAccuracyEvaluator.evaluateInstanceList:63
Starting cc.mallet.types.DenseVector.<init>:29
Finish cc.mallet.types.DenseVector.<init>:29
Starting cc.mallet.types.InstanceList.add:276
Finish cc.mallet.types.InstanceList.add:276
Starting cc.mallet.fst.CRF.setWeightsDimensionAsIn:1276
Finish cc.mallet.fst.CRF.setWeightsDimensionAsIn:1276
Starting cc.mallet.pipe.iterator.ArrayIterator.next:55
Finish cc.mallet.pipe.iterator.ArrayIterator.next:55
Starting cc.mallet.fst.CRF.addState:653
Finish cc.mallet.fst.CRF.addState:653
Starting cc.mallet.types.Alphabet.readObject:337
Finish cc.mallet.types.Alphabet.readObject:337
Starting cc.mallet.types.LabelAlphabet.lookupIndex:30
Finish cc.mallet.types.LabelAlphabet.lookupIndex:30
Starting cc.mallet.util.CommandOption.<init>:49
Finish cc.mallet.util.CommandOption.<init>:49
Starting cc.mallet.fst.CRF.addFullyConnectedStatesForLabels:678
Finish cc.mallet.fst.CRF.addFullyConnectedStatesForLabels:678
Starting cc.mallet.util.ArrayUtils.append:123
Finish cc.mallet.util.ArrayUtils.append:123
Starting cc.mallet.pipe.iterator.LineGroupIterator.next:93
Finish cc.mallet.pipe.iterator.LineGroupIterator.next:93
Starting cc.mallet.fst.tests.TestFeatureTransducer.testForwardBackward:93
Finish cc.mallet.fst.tests.TestFeatureTransducer.testForwardBackward:93
Starting bsh.Interpreter.showEvalString:756
Finish bsh.Interpreter.showEvalString:756
Starting cc.mallet.classify.tests.TestNaiveBayes.testRandomTrained:119
Finish cc.mallet.classify.tests.TestNaiveBayes.testRandomTrained:119
Starting cc.mallet.extract.StringSpan.toString:78
Finish cc.mallet.extract.StringSpan.toString:78
Starting cc.mallet.optimize.LimitedMemoryBFGS.push:323
Finish cc.mallet.optimize.LimitedMemoryBFGS.push:323
Starting cc.mallet.fst.tests.TestCRF.doTestCost:255
Finish cc.mallet.fst.tests.TestCRF.doTestCost:255
Starting cc.mallet.pipe.SGML2TokenSequence.pipe:71
Finish cc.mallet.pipe.SGML2TokenSequence.pipe:71
Starting cc.mallet.types.InstanceList.classNamesOfSize:182
Finish cc.mallet.types.InstanceList.classNamesOfSize:182
Starting cc.mallet.pipe.iterator.StringArrayIterator.next:32
Finish cc.mallet.pipe.iterator.StringArrayIterator.next:32
Starting cc.mallet.optimize.tests.TestOptimizable.testValueAndGradient:238
Finish cc.mallet.optimize.tests.TestOptimizable.testValueAndGradient:238
Starting cc.mallet.types.tests.TestPagedInstanceList.dictOfSize:49
Finish cc.mallet.types.tests.TestPagedInstanceList.dictOfSize:49
Starting cc.mallet.types.InstanceList.add:292
Finish cc.mallet.types.InstanceList.add:292
Starting cc.mallet.extract.test.TestDocumentExtraction.testNestedToXML:77
Finish cc.mallet.extract.test.TestDocumentExtraction.testNestedToXML:77
Starting cc.mallet.pipe.CharSequence2TokenSequence.writeObject:100
Finish cc.mallet.pipe.CharSequence2TokenSequence.writeObject:100
Starting cc.mallet.pipe.FeatureSequence2FeatureVector.writeObject:56
Finish cc.mallet.pipe.FeatureSequence2FeatureVector.writeObject:56
Starting cc.mallet.fst.MaxLatticeDefault.getCache:144
Finish cc.mallet.fst.MaxLatticeDefault.getCache:144
Starting cc.mallet.types.SparseVector.<init>:175
Finish cc.mallet.types.SparseVector.<init>:175
Starting cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.getValue:169
Finish cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.getValue:169
Starting cc.mallet.types.FeatureVector.toString:352
Finish cc.mallet.types.FeatureVector.toString:352
Starting cc.mallet.types.Labels.toString:51
Finish cc.mallet.types.Labels.toString:51
Starting cc.mallet.classify.tests.TestClassifiers.dictOfSize:39
Finish cc.mallet.classify.tests.TestClassifiers.dictOfSize:39
Starting bsh.NameSpace.getImportedClassImpl:1312
Finish bsh.NameSpace.getImportedClassImpl:1312
Starting cc.mallet.cluster.util.ClusterUtils.copyWithNewLabels:157
Finish cc.mallet.cluster.util.ClusterUtils.copyWithNewLabels:157
Starting cc.mallet.pipe.tests.TestStringIterator.testEmptyStringConstructor:28
Finish cc.mallet.pipe.tests.TestStringIterator.testEmptyStringConstructor:28
Starting cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.testPrinting:44
Finish cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.testPrinting:44
Starting cc.mallet.types.MatrixOps.savetxt:706
Finish cc.mallet.types.MatrixOps.savetxt:706
Starting cc.mallet.pipe.tsf.TokenText.writeObject:64
Finish cc.mallet.pipe.tsf.TokenText.writeObject:64
Starting cc.mallet.types.InstanceList.dictOfSize:174
Finish cc.mallet.types.InstanceList.dictOfSize:174
Starting cc.mallet.fst.CRF.addOrderNStates:1048
Finish cc.mallet.fst.CRF.addOrderNStates:1048
Starting cc.mallet.fst.MaxLatticeDefault.bestViterbiNodeSequences:302
