Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 117119686 events and 16889374 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Starting ch.qos.logback.core.util.EnvUtil.isJDK_N_OrHigher:26
Finish ch.qos.logback.core.util.EnvUtil.isJDK_N_OrHigher:26
Starting org.mapdb.AsyncWriteEngine.startThreads:191
Finish org.mapdb.AsyncWriteEngine.startThreads:191
Starting ch.qos.logback.classic.LoggerContext.fireOnLevelChange:305
Finish ch.qos.logback.classic.LoggerContext.fireOnLevelChange:305
Starting ch.qos.logback.core.joran.event.SaxEventRecorder.startElement:106
Finish ch.qos.logback.core.joran.event.SaxEventRecorder.startElement:106
Starting org.mapdb.SerializerBase.deserializeArrayList:1601
Finish org.mapdb.SerializerBase.deserializeArrayList:1601
Starting com.conveyal.osmlib.VexOutput.writeRelation:166
Finish com.conveyal.osmlib.VexOutput.writeRelation:166
Starting com.conveyal.osmlib.VexInput.readRelation:133
Finish com.conveyal.osmlib.VexInput.readRelation:133
Starting org.mapdb.SerializerBase$FastArrayList.<init>:50
Finish org.mapdb.SerializerBase$FastArrayList.<init>:50
Starting org.mapdb.BTreeMap.<init>:133
Finish org.mapdb.BTreeMap.<init>:133
Starting ch.qos.logback.core.status.StatusUtil.getHighestLevel:94
Finish ch.qos.logback.core.status.StatusUtil.getHighestLevel:94
Starting com.conveyal.osmlib.DeflatedBlockWriter.run:83
Finish com.conveyal.osmlib.DeflatedBlockWriter.run:83
Starting ch.qos.logback.core.joran.GenericConfigurator.doConfigure:40
Finish ch.qos.logback.core.joran.GenericConfigurator.doConfigure:40
Starting com.conveyal.osmlib.serializer.VarInt.writeTags:227
Finish com.conveyal.osmlib.serializer.VarInt.writeTags:227
Starting org.mapdb.BTreeMap$LeafNode.<init>:264
Finish org.mapdb.BTreeMap$LeafNode.<init>:264
Starting com.conveyal.osmlib.StringTable.clear:37
Finish com.conveyal.osmlib.StringTable.clear:37
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:2933
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:2933
Starting org.slf4j.helpers.FormattingTuple.<init>:45
Finish org.slf4j.helpers.FormattingTuple.<init>:45
Starting ch.qos.logback.classic.spi.LoggingEvent.<init>:107
Finish ch.qos.logback.classic.spi.LoggingEvent.<init>:107
Starting ch.qos.logback.classic.spi.CallerData.<clinit>:45
Finish ch.qos.logback.classic.spi.CallerData.<clinit>:45
Starting ch.qos.logback.core.pattern.parser.TokenStream.handleLiteralState:162
Finish ch.qos.logback.core.pattern.parser.TokenStream.handleLiteralState:162
Starting com.conveyal.osmlib.RoundTripTest.compareMap:99
Finish com.conveyal.osmlib.RoundTripTest.compareMap:99
Starting com.conveyal.osmlib.OSM.copyTo:262
Finish com.conveyal.osmlib.OSM.copyTo:262
Starting org.mapdb.Volume.fileFactory:184
Finish org.mapdb.Volume.fileFactory:184
Starting org.mapdb.DB.getAtomicLong:1244
Finish org.mapdb.DB.getAtomicLong:1244
Starting com.conveyal.osmlib.DeflatedBlockReader.run:55
Finish com.conveyal.osmlib.DeflatedBlockReader.run:55
Starting ch.qos.logback.core.joran.spi.Interpreter.callBodyAction:287
Finish ch.qos.logback.core.joran.spi.Interpreter.callBodyAction:287
Starting com.conveyal.osmlib.OSM.writeNode:343
Finish com.conveyal.osmlib.OSM.writeNode:343
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addRefs:7419
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addRefs:7419
Starting ch.qos.logback.core.pattern.PatternLayoutBase.writeLoopOnConverters:116
Finish ch.qos.logback.core.pattern.PatternLayoutBase.writeLoopOnConverters:116
Starting ch.qos.logback.classic.spi.LoggingEvent.getCallerData:258
Finish ch.qos.logback.classic.spi.LoggingEvent.getCallerData:258
Starting ch.qos.logback.classic.LoggerContext.getLogger:107
Finish ch.qos.logback.classic.LoggerContext.getLogger:107
Starting ch.qos.logback.core.subst.NodeToStringTransformer.handleLiteral:119
Finish ch.qos.logback.core.subst.NodeToStringTransformer.handleLiteral:119
Starting ch.qos.logback.core.pattern.PatternLayoutBase.getEffectiveConverterMap:52
Finish ch.qos.logback.core.pattern.PatternLayoutBase.getEffectiveConverterMap:52
Starting org.mapdb.SerializerPojo.createInstanceSkippinkConstructor:557
Finish org.mapdb.SerializerPojo.createInstanceSkippinkConstructor:557
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$DenseInfo$Builder.addUid:4789
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$DenseInfo$Builder.addUid:4789
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$DenseInfo$Builder.addUserSid:4834
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$DenseInfo$Builder.addUserSid:4834
Starting com.conveyal.osmlib.PBFInput.parseNodes:65
Finish com.conveyal.osmlib.PBFInput.parseNodes:65
Starting org.mapdb.DB.checkNameNotExists:1543
Finish org.mapdb.DB.checkNameNotExists:1543
Starting org.mapdb.DBMaker.transactionDisable:309
Finish org.mapdb.DBMaker.transactionDisable:309
Starting ch.qos.logback.core.joran.util.PropertySetter.findAdderMethod:202
Finish ch.qos.logback.core.joran.util.PropertySetter.findAdderMethod:202
Starting com.conveyal.osmlib.PBFOutput.run:304
Finish com.conveyal.osmlib.PBFOutput.run:304
Starting com.conveyal.osmlib.DeflatedBlockReader.<init>:21
Finish com.conveyal.osmlib.DeflatedBlockReader.<init>:21
Starting org.mapdb.BTreeMap.arrayPut:2839
Finish org.mapdb.BTreeMap.arrayPut:2839
Starting org.mapdb.BTreeMap.put2:647
Finish org.mapdb.BTreeMap.put2:647
Starting ch.qos.logback.core.joran.spi.ElementPath.<init>:14
Finish ch.qos.logback.core.joran.spi.ElementPath.<init>:14
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock$Builder.addPrimitivegroup:2013
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock$Builder.addPrimitivegroup:2013
Starting ch.qos.logback.classic.Logger.createChildByName:355
Finish ch.qos.logback.classic.Logger.createChildByName:355
Starting com.google.protobuf.LazyStringArrayList.get:88
Finish com.google.protobuf.LazyStringArrayList.get:88
Starting org.slf4j.helpers.SubstituteLoggerFactory.getLoggers:61
Finish org.slf4j.helpers.SubstituteLoggerFactory.getLoggers:61
Starting ch.qos.logback.core.joran.spi.Interpreter.addImplicitAction:222
Finish ch.qos.logback.core.joran.spi.Interpreter.addImplicitAction:222
Starting org.mapdb.Bind$6.update:430
Finish org.mapdb.Bind$6.update:430
Starting org.mapdb.BTreeMap$KeySet.add:1745
Finish org.mapdb.BTreeMap$KeySet.add:1745
Starting org.mapdb.SerializerPojo$ClassInfo.<init>:130
Finish org.mapdb.SerializerPojo$ClassInfo.<init>:130
Starting org.mapdb.Bind.secondaryKeys:418
Finish org.mapdb.Bind.secondaryKeys:418
Starting org.mapdb.SerializerBase.readBooleanArray:1870
Finish org.mapdb.SerializerBase.readBooleanArray:1870
Starting com.google.protobuf.UnmodifiableLazyStringList$2.<init>:161
Finish com.google.protobuf.UnmodifiableLazyStringList$2.<init>:161
Starting ch.qos.logback.core.joran.spi.ConfigurationWatchList.addAsFileToWatch:52
Finish ch.qos.logback.core.joran.spi.ConfigurationWatchList.addAsFileToWatch:52
Starting ch.qos.logback.classic.LoggerContext.<init>:50
Finish ch.qos.logback.classic.LoggerContext.<init>:50
Starting com.conveyal.osmlib.PBFOutput.writeWay:233
Finish com.conveyal.osmlib.PBFOutput.writeWay:233
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addKeys:7286
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addKeys:7286
Starting ch.qos.logback.core.subst.Tokenizer.handleLiteralState:97
Finish ch.qos.logback.core.subst.Tokenizer.handleLiteralState:97
Starting ch.qos.logback.core.joran.spi.SimpleRuleStore.addRule:51
Finish ch.qos.logback.core.joran.spi.SimpleRuleStore.addRule:51
Starting ch.qos.logback.core.pattern.parser.TokenStream.addValuedToken:232
Finish ch.qos.logback.core.pattern.parser.TokenStream.addValuedToken:232
Starting ch.qos.logback.core.joran.action.AppenderRefAction.begin:33
Finish ch.qos.logback.core.joran.action.AppenderRefAction.begin:33
Starting ch.qos.logback.core.pattern.parser.Parser.<clinit>:49
Finish ch.qos.logback.core.pattern.parser.Parser.<clinit>:49
Starting gnu.trove.map.hash.TObjectIntHashMap.rehash:175
Finish gnu.trove.map.hash.TObjectIntHashMap.rehash:175
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addVals:7331
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addVals:7331
Starting com.conveyal.osmlib.OSM.writeWay:350
Finish com.conveyal.osmlib.OSM.writeWay:350
Starting ch.qos.logback.classic.PatternLayout.<clinit>:61
Finish ch.qos.logback.classic.PatternLayout.<clinit>:61
Starting ch.qos.logback.core.status.StatusUtil.filterStatusListByTimeThreshold:58
Finish ch.qos.logback.core.status.StatusUtil.filterStatusListByTimeThreshold:58
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$HeaderBlock$Builder.mergeFrom:572
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$HeaderBlock$Builder.mergeFrom:572
Starting com.google.protobuf.LazyStringArrayList.add:174
Finish com.google.protobuf.LazyStringArrayList.add:174
Starting ch.qos.logback.core.ContextBase.putProperty:72
Finish ch.qos.logback.core.ContextBase.putProperty:72
Starting ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
Finish ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addWays:2844
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addWays:2844
Starting org.mapdb.SerializerBase.serializeCollection:825
Finish org.mapdb.SerializerBase.serializeCollection:825
Starting ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:111
Finish ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:111
Starting com.conveyal.osmlib.OSMTest.testOSM:13
Finish com.conveyal.osmlib.OSMTest.testOSM:13
Starting com.conveyal.osmlib.OSMEntity.getTag:41
Finish com.conveyal.osmlib.OSMEntity.getTag:41
Starting ch.qos.logback.core.joran.spi.ElementPath.pop:91
Finish ch.qos.logback.core.joran.spi.ElementPath.pop:91
Starting ch.qos.logback.classic.joran.action.RootLoggerAction.begin:32
Finish ch.qos.logback.classic.joran.action.RootLoggerAction.begin:32
Starting ch.qos.logback.core.subst.NodeToStringTransformer.transform:51
Finish ch.qos.logback.core.subst.NodeToStringTransformer.transform:51
Starting com.conveyal.osmlib.PBFInput.parseRelations:157
Finish com.conveyal.osmlib.PBFInput.parseRelations:157
Starting org.mapdb.SerializerBase.serialize2:155
Finish org.mapdb.SerializerBase.serialize2:155
Starting org.mapdb.DB.createTreeMap:816
Finish org.mapdb.DB.createTreeMap:816
Starting org.mapdb.DB.catPut:104
Finish org.mapdb.DB.catPut:104
Starting ch.qos.logback.core.joran.action.NestedComplexPropertyIA.begin:89
Finish ch.qos.logback.core.joran.action.NestedComplexPropertyIA.begin:89
Starting ch.qos.logback.core.BasicStatusManager.add:59
Finish ch.qos.logback.core.BasicStatusManager.add:59
Starting com.conveyal.osmlib.VexOutput.writeEnd:127
Finish com.conveyal.osmlib.VexOutput.writeEnd:127
Starting ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:103
Finish ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:103

#1
Inspecting hot method com.conveyal.osmlib.RoundTripTest.compareMap:99...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
14782588,61,33,28
Total 14782588 (6335403 unique) events are in hot method
Total 61 (30 unique) traces are in hot method
Total 33 (13 unique) isolated traces are in hot method
Total 28 (17 unique) non-isolated traces that have events in hot method
Total 11964898 (4925588 unique) events are in isolated traces
Total 4434166 (2831246 unique) events are in non-isolated traces (2817690 / 1409815 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (9 traces / 3 unique traces) (2111787 events / 703929 unique events)
	Iterator_HasNext (9 traces / 3 unique traces) (4223583 events / 1407861 unique events)
	Collection_UnsafeIterator (9 traces / 3 unique traces) (4223592 events / 1407864 unique events)
	Map_UnsafeIterator (4 traces / 3 unique traces) (1405934 events / 1405933 unique events)
	Map_CollectionViewAdd (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (21 traces / 13 unique traces) (4434144 events / 2831233 unique events) (2817683 events / 1409811 unique events in hot method)
	Map_CollectionViewAdd (7 traces / 4 unique traces) (22 events / 13 unique events) (7 events / 4 unique events in hot method)
Classifier (com.conveyal.osmlib.RoundTripTest.compareMap:99): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#2
Inspecting hot method com.conveyal.osmlib.OSM.copyTo:262...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
9855060,42,19,23
Total 9855060 (6146169 unique) events are in hot method
Total 42 (22 unique) traces are in hot method
Total 19 (10 unique) isolated traces are in hot method
Total 23 (12 unique) non-isolated traces that have events in hot method
Total 8257947 (4738293 unique) events are in isolated traces
Total 4424480 (2821560 unique) events are in non-isolated traces (1597113 / 1407876 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 3 unique traces) (1407858 events / 703929 unique events)
	Iterator_HasNext (6 traces / 3 unique traces) (2815722 events / 1407861 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (2815728 events / 1407864 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (1218639 events / 1218639 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (17 traces / 9 unique traces) (4424462 events / 2821551 unique events) (1597107 events / 1407873 unique events in hot method)
	Map_CollectionViewAdd (6 traces / 3 unique traces) (18 events / 9 unique events) (6 events / 3 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.copyTo:262): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE

#3
Inspecting hot method com.conveyal.osmlib.serializer.VarInt.writeTags:227...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
9832168,2112888,2112888,0
Total 9832168 (1459 unique) events are in hot method
Total 2112888 (69 unique) traces are in hot method
Total 2112888 (69 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9832168 (1459 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (704296 traces / 23 unique traces) (4496304 events / 602 unique events)
	Iterator_HasNext (704296 traces / 23 unique traces) (3792008 events / 579 unique events)
	Iterator_RemoveOnce (704296 traces / 23 unique traces) (1543856 events / 278 unique events)
Classifier (com.conveyal.osmlib.serializer.VarInt.writeTags:227): LIB,ISOLATED_MULTIPLE_UNIQUE

#4
Inspecting hot method org.mapdb.BTreeMap$LeafNode.<init>:264...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
9677928,9677928,9677928,0
Total 9677928 (2 unique) events are in hot method
Total 9677928 (2 unique) traces are in hot method
Total 9677928 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9677928 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (9677928 traces / 2 unique traces) (9677928 events / 2 unique events)
Classifier (org.mapdb.BTreeMap$LeafNode.<init>:264): LIB,ISOLATED_MULTIPLE_UNIQUE

#5
Inspecting hot method com.conveyal.osmlib.OSM.writeNode:343...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
7383310,2,0,2
Total 7383310 (7383310 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8646306 (8646306 unique) events are in non-isolated traces (7383310 / 7383310 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (3691655 events / 3691655 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (3691655 events / 3691655 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.writeNode:343): CUT,NOT_REDUNDANT_TRACES

#6
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addRefs:7419...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4799358,564846,564846,0
Total 4799358 (36516 unique) events are in hot method
Total 564846 (216 unique) traces are in hot method
Total 564846 (216 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4799358 (36516 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (564846 traces / 216 unique traces) (4799358 events / 36516 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addRefs:7419): LIB,ISOLATED_MULTIPLE_UNIQUE

#7
Inspecting hot method org.mapdb.BTreeMap.arrayPut:2839...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4649508,1,0,1
Total 4649508 (4649508 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8458327 (8458327 unique) events are in non-isolated traces (4649508 / 4649508 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (8458327 events / 8458327 unique events) (4649508 events / 4649508 unique events in hot method)
Classifier (org.mapdb.BTreeMap.arrayPut:2839): LIB,NOT_REDUNDANT_TRACES

#8
Inspecting hot method org.mapdb.BTreeMap.put2:647...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4321784,48,48,0
Total 4321784 (4321696 unique) events are in hot method
Total 48 (5 unique) traces are in hot method
Total 48 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4321784 (4321696 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (47 traces / 4 unique traces) (98 events / 10 unique events)
	Object_MonitorOwner (1 traces / 1 unique traces) (4321686 events / 4321686 unique events)
Classifier (org.mapdb.BTreeMap.put2:647): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#9
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addKeysVals:6691...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4188975,163,163,0
Total 4188975 (1389029 unique) events are in hot method
Total 163 (79 unique) traces are in hot method
Total 163 (79 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4188975 (1389029 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (163 traces / 79 unique traces) (4188975 events / 1389029 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addKeysVals:6691): LIB,ISOLATED_MULTIPLE_UNIQUE

#10
Inspecting hot method com.conveyal.osmlib.OSMEntity.addTag:85...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4074473,1826023,1826021,2
Total 4074473 (622 unique) events are in hot method
Total 1826023 (28 unique) traces are in hot method
Total 1826021 (27 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
