Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 882064882 events and 192499821 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
	ShutdownHook_UnsafeSwingCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeAWTCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_LateRegister (1 traces / 1 unique traces) (14 events / 14 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#96
Inspecting hot method org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,29,7,22
Total 35 (11 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 22 (4 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 56 (20 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	ShutdownHook_SystemExit (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeSwingCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeAWTCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_LateRegister (1 traces / 1 unique traces) (14 events / 14 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#97
Inspecting hot method org.mapdb.DB$BTreeSetMaker.makeOrGet:736...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,14,14,0
Total 35 (5 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
Classifier (org.mapdb.DB$BTreeSetMaker.makeOrGet:736): LIB,ISOLATED_ONE_UNIQUE

#98
Inspecting hot method org.mapdb.BTreeMap.<init>:133...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,35,35,0
Total 35 (1 unique) events are in hot method
Total 35 (1 unique) traces are in hot method
Total 35 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (35 traces / 1 unique traces) (35 events / 1 unique events)
Classifier (org.mapdb.BTreeMap.<init>:133): LIB,ISOLATED_ONE_UNIQUE

#99
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.next:170...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
33,18,6,12
Total 33 (9 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 12 (4 unique) non-isolated traces that have events in hot method
Total 11 (3 unique) events are in isolated traces
Total 62 (18 unique) events are in non-isolated traces (22 / 6 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 2 unique traces) (11 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (34 events / 10 unique events) (11 events / 3 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events) (11 events / 3 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.next:170): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#100
Inspecting hot method ch.qos.logback.core.status.StatusUtil.filterStatusListByTimeThreshold:58...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
27,4,4,0
Total 27 (27 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (9 events / 9 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (10 events / 10 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (ch.qos.logback.core.status.StatusUtil.filterStatusListByTimeThreshold:58): LIB,NOT_REDUNDANT_TRACES

#101
Inspecting hot method ch.qos.logback.classic.LoggerContext.getLogger:107...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (12 events / 12 unique events in hot method)
Classifier (ch.qos.logback.classic.LoggerContext.getLogger:107): LIB,NOT_REDUNDANT_TRACES

#102
Inspecting hot method ch.qos.logback.core.status.StatusUtil.getHighestLevel:94...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
23,3,3,0
Total 23 (23 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 23 (23 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (10 events / 10 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (9 events / 9 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (ch.qos.logback.core.status.StatusUtil.getHighestLevel:94): LIB,NOT_REDUNDANT_TRACES

#103
Inspecting hot method ch.qos.logback.classic.util.ContextInitializer.statusOnResourceSearch:174...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
21,6,6,0
Total 21 (7 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (12 events / 4 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
Classifier (ch.qos.logback.classic.util.ContextInitializer.statusOnResourceSearch:174): LIB,ISOLATED_ONE_UNIQUE

#104
Inspecting hot method org.mapdb.BTreeMap.isEmpty:1106...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
21,21,21,0
Total 21 (1 unique) events are in hot method
Total 21 (1 unique) traces are in hot method
Total 21 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (21 traces / 1 unique traces) (21 events / 1 unique events)
Classifier (org.mapdb.BTreeMap.isEmpty:1106): LIB,ISOLATED_ONE_UNIQUE

#105
Inspecting hot method org.mapdb.DBMaker.transactionDisable:309...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
21,3,1,2
Total 21 (21 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 7 (7 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (14 / 14 unique are in hot method)
Specs that have isolated traces:
	Dictionary_NullKeyOrValue (1 traces / 1 unique traces) (7 events / 7 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (7 events / 7 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.DBMaker.transactionDisable:309): LIB,NOT_REDUNDANT_TRACES

#106
Inspecting hot method com.google.protobuf.LazyStringArrayList.add:174...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
19,10,4,6
Total 19 (5 unique) events are in hot method
Total 10 (3 unique) traces are in hot method
Total 4 (1 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 8 (2 unique) events are in isolated traces
Total 22 (6 unique) events are in non-isolated traces (11 / 3 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (6 traces / 2 unique traces) (22 events / 6 unique events) (11 events / 3 unique events in hot method)
Classifier (com.google.protobuf.LazyStringArrayList.add:174): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#107
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$HeaderBlock$Builder.mergeFrom:572...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
19,10,10,0
Total 19 (5 unique) events are in hot method
Total 10 (3 unique) traces are in hot method
Total 10 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 19 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (10 traces / 3 unique traces) (19 events / 5 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$HeaderBlock$Builder.mergeFrom:572): LIB,ISOLATED_MULTIPLE_UNIQUE

#108
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.<init>:161...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
17,17,0,17
Total 17 (3 unique) events are in hot method
Total 17 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 17 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 56 (12 unique) events are in non-isolated traces (17 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (17 traces / 3 unique traces) (56 events / 12 unique events) (17 events / 3 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.<init>:161): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#109
Inspecting hot method ch.qos.logback.classic.Logger.createChildByName:355...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
12,4,4,0
Total 12 (10 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (12 events / 10 unique events)
Classifier (ch.qos.logback.classic.Logger.createChildByName:355): LIB,ISOLATED_MULTIPLE_UNIQUE

#110
Inspecting hot method ch.qos.logback.core.BasicStatusManager.fireStatusAddEvent:85...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
12,8,8,0
Total 12 (3 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (4 traces / 1 unique traces) (8 events / 2 unique events)
	Iterator_HasNext (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (ch.qos.logback.core.BasicStatusManager.fireStatusAddEvent:85): LIB,ISOLATED_ONE_UNIQUE

#111
Inspecting hot method com.google.protobuf.LazyStringArrayList.get:88...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
11,6,0,6
Total 11 (3 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 22 (6 unique) events are in non-isolated traces (11 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (6 traces / 2 unique traces) (22 events / 6 unique events) (11 events / 3 unique events in hot method)
Classifier (com.google.protobuf.LazyStringArrayList.get:88): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#112
Inspecting hot method ch.qos.logback.core.pattern.parser.TokenStream.addValuedToken:232...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
10,1,0,1
Total 10 (10 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 19 (19 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (19 events / 19 unique events) (10 events / 10 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.parser.TokenStream.addValuedToken:232): LIB,NOT_REDUNDANT_TRACES

#113
Inspecting hot method com.conveyal.osmlib.DeflatedBlockReader.run:55...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
8,8,8,0
Total 8 (4 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 8 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	InputStream_MarkAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	Thread_SetDaemonBeforeStart (2 traces / 1 unique traces) (2 events / 1 unique events)
	InputStream_ManipulateAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	Closeable_MultipleClose (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.DeflatedBlockReader.run:55): CUT,ISOLATED_ONE_UNIQUE

#114
Inspecting hot method com.conveyal.osmlib.RoundTripTest.testVexStream:59...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
7,6,4,2
Total 7 (7 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 5431 (5431 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	PipedOutputStream_UnconnectedWrite (1 traces / 1 unique traces) (2 events / 2 unique events)
	PipedStream_SingleThread (1 traces / 1 unique traces) (1 events / 1 unique events)
	PipedInputStream_UnconnectedRead (1 traces / 1 unique traces) (1 events / 1 unique events)
	Thread_StartOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	PipedStream_SingleThread (2 traces / 2 unique traces) (5431 events / 5431 unique events) (2 events / 2 unique events in hot method)
Classifier (com.conveyal.osmlib.RoundTripTest.testVexStream:59): CUT,NOT_REDUNDANT_TRACES

#115
Inspecting hot method org.mapdb.AsyncWriteEngine$WriterRunnable.run:164...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
7,7,0,7
Total 7 (1 unique) events are in hot method
Total 7 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 7 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 14 (2 unique) events are in non-isolated traces (7 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
Classifier (org.mapdb.AsyncWriteEngine$WriterRunnable.run:164): LIB,NOT_ISOLATED_ONE_UNIQUE

#116
Inspecting hot method org.mapdb.DB.<init>:38...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
7,7,7,0
Total 7 (1 unique) events are in hot method
Total 7 (1 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SynchronizedMap (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (org.mapdb.DB.<init>:38): LIB,ISOLATED_ONE_UNIQUE

#117
Inspecting hot method com.conveyal.osmlib.DeflatedBlockWriter.run:83...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
6,6,6,0
Total 6 (3 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 6 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_SetDaemonBeforeStart (2 traces / 1 unique traces) (2 events / 1 unique events)
	Closeable_MultipleClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	OutputStream_ManipulateAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.DeflatedBlockWriter.run:83): CUT,ISOLATED_ONE_UNIQUE

#118
Inspecting hot method ch.qos.logback.core.pattern.PatternLayoutBase.getEffectiveConverterMap:52...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
6,3,1,2
Total 6 (6 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	CharSequence_NotInMap (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.PatternLayoutBase.getEffectiveConverterMap:52): LIB,NOT_REDUNDANT_TRACES

#119
Inspecting hot method org.mapdb.SerializerPojo.createInstanceSkippinkConstructor:557...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (3 events / 3 unique events in hot method)
Classifier (org.mapdb.SerializerPojo.createInstanceSkippinkConstructor:557): LIB,NOT_REDUNDANT_TRACES

#120
Inspecting hot method ch.qos.logback.core.pattern.parser.TokenStream.handleLiteralState:162...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
5,1,0,1
Total 5 (5 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 19 (19 unique) events are in non-isolated traces (5 / 5 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (19 events / 19 unique events) (5 events / 5 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.parser.TokenStream.handleLiteralState:162): LIB,NOT_REDUNDANT_TRACES

#121
Inspecting hot method ch.qos.logback.core.BasicStatusManager.add:59...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (ch.qos.logback.core.BasicStatusManager.add:59): LIB,NOT_REDUNDANT_TRACES

#122
Inspecting hot method com.conveyal.osmlib.VexOutput.writeEnd:127...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4,4,4,0
Total 4 (2 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	OutputStream_ManipulateAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.VexOutput.writeEnd:127): CUT,ISOLATED_ONE_UNIQUE

#123
Inspecting hot method ch.qos.logback.core.pattern.parser.Parser.<clinit>:49...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.parser.Parser.<clinit>:49): LIB,NOT_REDUNDANT_TRACES

#124
Inspecting hot method ch.qos.logback.classic.LoggerContext.fireOnLevelChange:305...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (ch.qos.logback.classic.LoggerContext.fireOnLevelChange:305): LIB,NOT_REDUNDANT_TRACES

#125
Inspecting hot method gnu.trove.map.hash.TObjectIntHashMap.rehash:175...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
3,3,3,0
Total 3 (1 unique) events are in hot method
Total 3 (1 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (gnu.trove.map.hash.TObjectIntHashMap.rehash:175): LIB,ISOLATED_ONE_UNIQUE

#126
Inspecting hot method ch.qos.logback.core.BasicStatusManager.getCopyOfStatusList:77...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsynchronizedAddAll (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (ch.qos.logback.core.BasicStatusManager.getCopyOfStatusList:77): LIB,NOT_REDUNDANT_TRACES

#127
Inspecting hot method com.conveyal.osmlib.PBFOutput.run:304...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
3,3,3,0
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_SetDaemonBeforeStart (1 traces / 1 unique traces) (1 events / 1 unique events)
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	OutputStream_ManipulateAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.conveyal.osmlib.PBFOutput.run:304): CUT,NOT_REDUNDANT_TRACES

#128
Inspecting hot method ch.qos.logback.core.pattern.parser.OptionTokenizer.emitOptionToken:138...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 19 (19 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (19 events / 19 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.parser.OptionTokenizer.emitOptionToken:138): LIB,NOT_REDUNDANT_TRACES

#129
Inspecting hot method ch.qos.logback.core.pattern.parser.OptionTokenizer.tokenize:61...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (ch.qos.logback.core.pattern.parser.OptionTokenizer.tokenize:61): LIB,ISOLATED_ONE_UNIQUE

#130
Inspecting hot method org.slf4j.helpers.SubstituteLoggerFactory.getLoggers:61...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,2,0
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
